"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.39778365701153,1.20823334494808,1.62999512336844
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.50925053889131,1.3057115355131,1.74493706177592
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",1.37780378696945,1.19486454674306,1.57970714242536
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",1.47426424456988,1.27015921876646,1.70508130477635
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",1.40982602499637,1.2249260838671,1.6143662069595
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",1.46590424986576,1.28186043164,1.67679700858059
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",1.58485482831284,1.39247408497942,1.79120928997226
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.3995106071118,1.2306949175427,1.59540038638714
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",1.48371809186231,1.30201390076088,1.67511911945153
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",1.62960522698258,1.43757126973995,1.84160887166177
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",1.54465937413315,1.36147711774369,1.7441083775243
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",1.46632921137025,1.30336128485052,1.65524208364679
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",1.62294322549938,1.43815641228975,1.81251443844527
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.67010082753697,1.48038073922327,1.87259733617785
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.68661434736023,1.50263340835937,1.90155128930588
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.6265804992896,1.4420167998087,1.82426043182361
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.63667444798746,1.45243282065565,1.83607530553846
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.51505974534955,1.34356826085949,1.69331413431652
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.61448552695455,1.43843982478738,1.81139241746337
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.67489320542175,1.49394215347863,1.87291307118514
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.6398538070631,1.45984913356298,1.84412280950144
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.80672470153295,1.59075141147546,2.04091304281304
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.67376157012016,1.46988722963579,1.8817815897196
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.779285421635,1.57845751431061,2.00762715611115
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.7593397797626,1.54203537251192,1.9871409402071
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.81650386015143,1.58834728617321,2.05149589866964
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.93197954791118,1.68034487355657,2.19573593010241
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.83293284188757,1.5849542067969,2.09657376773298
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.959854933924,1.68643636248022,2.26089133727121
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.89924494652575,1.62180137458263,2.20169053650498
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",1.93883795726827,1.67464940133637,2.25436048310432
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",2.02508884347415,1.7455544783107,2.34464317909872
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",2.05216514398224,1.75741340947592,2.37505699961173
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",1.90955500179763,1.62946932835176,2.22165152020044
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",1.95309696221807,1.67942912000612,2.2550758503152
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",2.50851189836163,2.23338814545075,2.82697533140226
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",2.59999312252972,2.31285068719757,2.95555941155217
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",2.44426288836462,2.20187054012757,2.75204236715942
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",2.47472733402071,2.23190476966836,2.76343240383849
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",2.59751971908689,2.34071266064463,2.91590313121831
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",2.73020086290364,2.47110004096006,3.07701716608379
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",2.89665352725213,2.62958587107059,3.20967183371874
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",2.78181686584987,2.52669679998432,3.11073494521554
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",2.68972309945213,2.44698233204116,2.98017495225874
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",3.23819105203547,2.98301279236837,3.54251915180344
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",3.24742828548047,2.9956444155962,3.5514968120169
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",3.16065817134739,2.91555678123615,3.44324423526212
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",3.33007687544798,3.06373164252783,3.62833310274381
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",3.29638417435029,3.04406906059717,3.57483293271562
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",3.67850754937795,3.40728293323188,3.97039009287544
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",3.60168249674507,3.33828471408539,3.88076822725366
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",3.36186725747247,3.10856721137555,3.62284814919628
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",3.24049857686245,3.01096552305414,3.49586074620531
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",3.43160003542671,3.1827862466503,3.69739538474339
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",3.42707087422892,3.17663660576417,3.708403114816
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",3.43514675935394,3.16768267372282,3.69993516777975
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",3.48314770864878,3.20685764202749,3.77312243125436
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",3.69679535094096,3.42460645562385,3.97459972791065
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",3.77674209343079,3.48669233521737,4.06002009145931
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",3.48581600086864,3.19304655436454,3.75022662729396
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",3.67286071261277,3.4035169699472,3.95814794259162
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",3.61172700872327,3.33288430936577,3.86927424524721
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",3.67885895383459,3.38179497319459,3.97531772055598
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",4.11685125250205,3.79747590891942,4.42681445422606
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",4.0759673131305,3.71277427840311,4.39044984293661
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",4.1646958305847,3.79867173625768,4.53220933824488
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",3.95218102232603,3.65686481543988,4.28642413582314
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",4.22800321299298,3.85773253015049,4.59392017131916
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",4.21910144094329,3.79742155172992,4.58666256096091
1,"Deaths",567,"Utah",49,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",4.01186458175541,3.62901883366079,4.40334975492589
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",3.89435012086892,2.37776130712657,6.05867101056118
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",4.08421349207809,2.50519274966363,6.31436212509086
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",3.89513583159122,2.37453956016352,6.08164915357633
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",3.75298040346903,2.36449263033149,5.94110447054945
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",3.78000896454647,2.31944844635779,5.72234222886587
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",3.78037011838765,2.4035794564817,5.5723900216154
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",3.80220502423498,2.37842556169627,5.61676693975272
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",3.94137390065897,2.52026431672509,5.9058562632574
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",4.04588074356357,2.67295812502787,5.84056821674153
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",4.24582424190819,2.73969735887044,6.22774267648349
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",4.30108839659604,2.88988194249248,6.21194297615326
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",4.37425498131554,2.87909879866358,6.21383896570732
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",4.39407270379815,2.90186558225935,6.20069419712005
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",4.55073142121551,3.07925057234563,6.43951096148183
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",4.66801719063455,3.22248828790446,6.48970832331069
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",4.79481296765227,3.31772792106662,6.79409144985994
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",5.00641072875912,3.4274996547385,6.98148604001353
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",4.79788908148195,3.32277978718259,6.52343070339833
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",4.71285548055986,3.29128553588019,6.52432805940218
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",4.84031172546366,3.34488560338301,6.56948070847271
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",5.17436500458968,3.63458846557454,7.2121872486987
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",5.34106622042705,3.71979174193057,7.29458256717794
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",5.55861797813267,3.88936640976499,7.54686243024299
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",5.7588589184777,4.00519635137564,7.95290922568691
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",5.68896810637871,4.02461750395677,7.90431291712304
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",6.03286408630744,4.17027303421344,8.29122614035373
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",6.09764686164934,4.13301420665849,8.61973366627832
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",6.70527196324326,4.49777483333015,9.40817862390827
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",6.20769598835635,4.16222882958243,8.55685527020307
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",6.40668545328197,4.24448201160263,9.12390154582598
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",6.3611528747207,4.25327474638373,8.93648503295208
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",6.51072076325517,4.36107880754012,9.26409335322915
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",7.14229885397628,4.65476989651779,10.225762649609
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",6.72215007350952,4.43695606172138,9.37830206982153
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",6.66721369421249,4.35744853512547,9.47212138423249
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.78282701902136,1.19778420852058,2.6227309860632
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.79598825823735,1.21031829056178,2.54460289787058
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",1.75275260740459,1.19692312082778,2.52724482335818
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",1.77852502800664,1.19307918404114,2.55868368084918
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",1.79538224313203,1.21257610986634,2.52577594017094
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",1.84129363070991,1.2308807544414,2.56045167316051
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",1.85889429102566,1.25211494374749,2.5955073791808
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.91398387706019,1.32689705131204,2.67951018061058
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",1.95827836390555,1.33725110079217,2.71589498610005
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",1.97546727338641,1.3564683989569,2.7983045205092
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",2.01247278106119,1.37665809432313,2.8169392151467
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",2.04827900969842,1.39477317455692,2.84195774218976
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",2.05811459428071,1.40541989407997,2.89453629489153
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",2.15626998976852,1.45753294734413,3.05947897276853
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",2.17621551215893,1.4741222853796,3.05058349098265
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",2.24285867223875,1.51969468892525,3.16806852031024
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",2.33992924527833,1.55527226079184,3.30617856513715
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",2.25688840406588,1.46078684381651,3.23559513225881
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",2.23166772787636,1.4070911984003,3.20357404229083
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",2.27999387850897,1.40798741964332,3.35688706371562
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",2.44836618016383,1.42584117451888,3.71552114298794
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",2.51322555626214,1.44481945649059,3.83589036087465
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",2.58972974677348,1.41309048728991,4.03446419279005
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",2.71102661059195,1.40854717440611,4.21451833500111
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",2.7022440692121,1.42317887972391,4.39548604504315
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",3.02191904604303,1.55521581519937,5.03964654188307
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",2.87890971626035,1.46133453515311,4.76069572529389
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",3.03622580727921,1.43469164277979,5.02787271650762
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",2.96984530765769,1.32934740816433,5.07988460262535
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",3.28312423978328,1.49514869635972,5.76402513162115
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",3.04569849458901,1.38981128020977,5.43611556910453
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",3.16191928502588,1.43883470401733,5.72826778813408
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",3.31306679526243,1.4198232405585,6.07911930278917
1,"Deaths",3370,"Beaver County",49001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",3.37368551891429,1.48247332249743,6.49353352093801
