"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",14.1277388135487,12.9465030972752,15.3839521390204
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",16.0431693512477,14.6373386642056,17.3554084215813
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",12.8641814537676,11.6798994310614,14.1337239647563
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",11.9374944959485,10.8528612009283,12.9828217758596
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",12.4111361101182,11.2758539666672,13.5567586579957
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",11.8979831326541,10.6376950012816,13.0932805575051
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",12.4826153155121,11.1952960870968,13.8695583528355
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",12.5873133948412,11.2603056045187,13.9280831226321
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",5.67367089124588,5.03267369369236,6.33565491593324
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",5.51847807110441,4.88917406907794,6.18974898109058
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",5.27723684628132,4.72162105431844,5.8795553726605
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",5.1045935001293,4.58134966299391,5.66324782522023
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",4.91497485247392,4.40892526610762,5.46838668491077
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",5.00843660164577,4.49672601746146,5.52557760974552
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",4.90140326929816,4.44390731316265,5.40091012523882
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",5.04002115944622,4.57574842487709,5.52107513063455
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",5.14929054082903,4.62889102661579,5.65983316351994
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",5.10094691441878,4.61328125112702,5.58565310790752
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",5.08106285246029,4.5963688310979,5.56997102652466
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",5.47159906521757,4.9548729724847,5.9789404909306
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",4.76611916264714,4.31682396058181,5.2262600934481
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",4.89441479847979,4.4863419968037,5.35333111225403
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",4.73058892524846,4.32758381920358,5.20231733220434
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",4.87582452523346,4.43624186785502,5.33902626878575
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",4.94061477268356,4.50614577554146,5.41661947922282
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",5.26836046353987,4.79587003540314,5.74761485466026
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",5.34431090371836,4.89063260527544,5.83336955689246
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",6.00032937459174,5.5138291444628,6.54080697720523
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",5.94818510145574,5.4574207569805,6.51803012825848
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",6.35122531153789,5.79084565581152,6.96737618051479
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",6.97514391243285,6.34640985252855,7.64143822449868
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",6.79894979311888,6.15998411604051,7.47773202333101
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",7.35171260364651,6.66919085260636,8.04762024046659
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",7.04366675439785,6.37486278726476,7.71099476850233
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",7.53375908146424,6.85207425604614,8.26302159038463
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",7.73620151967026,6.96542472509109,8.48673650381079
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",7.64121111406251,6.8593013504045,8.48661798586934
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",8.07804307252167,7.3093872696587,8.94122044870039
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",7.55012132103592,6.77469101942778,8.30071345348361
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",7.79307664873051,6.99595888110906,8.59521560582604
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",7.76733351311298,6.94973519825657,8.63948170303331
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",7.64713816863403,6.77420659633706,8.48095727176182
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",7.76796254030641,6.89176342191839,8.61313333419627
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",10.3337267169193,9.28261423735284,11.7662780721582
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",9.79535517666128,8.8195820117059,11.0085810982353
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",9.19870297251588,8.25549371838033,10.3657827390097
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",8.98997290269671,8.21799798614778,10.1469136324635
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",9.03714937923832,8.19195802843852,10.1527510281684
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",8.57043749635448,7.83288583556343,9.53647456905871
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",8.59497142288414,7.88782093162738,9.47985155756754
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",9.06558390807997,8.33810836371171,9.97280462819916
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",9.09686539829646,8.35208419370397,9.92883323030875
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",8.94703741089639,8.21358146544462,9.75368519554565
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",8.92285232342896,8.20179375752996,9.76210309288772
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",8.90984674811026,8.24149487553668,9.71402288741599
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",9.91382356761848,9.1331689907384,10.7351626308855
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",8.66952137822554,8.03773468783296,9.40107471290701
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",8.95451815718171,8.30922975834444,9.71203630990847
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",8.63017096297794,8.00169677326664,9.34794266336363
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",8.98312467079392,8.32448086263563,9.70134642750441
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",8.79832907624297,8.15093985020585,9.49558086362449
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",8.63715796264371,7.97497908736749,9.38745369187442
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",9.36137813682337,8.695747512842,10.05002755167
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",9.94915475203938,9.28935978739462,10.7046834326911
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",10.5243587582965,9.71740132199289,11.4046330042888
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",10.6299180218734,9.83384760368162,11.4829357865253
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",10.6562760096036,9.86370485689898,11.5099497532775
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",9.97926902395751,9.20581559689823,10.8189468447844
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",10.3445552560702,9.52540647792415,11.1720066804406
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",11.4908374485579,10.5557352704231,12.4092574435327
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",11.022968840869,10.1320591571735,11.9779186364183
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",11.9718294477158,10.9456051235032,12.9581143753896
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",10.5402618544248,9.64532168107291,11.5308946597859
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",9.81159865795402,8.97321580436998,10.6284182450062
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",10.1673725911491,9.27981259045773,11.1383102497023
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",9.89009912518247,8.95206557122314,10.798351469522
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",10.1354893884467,9.11383829027141,11.1390676830545
1,"Deaths",524,"Alaska",2,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",10.2505376650972,9.27362218180321,11.2250225913984
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",30.3896179258641,18.2617734262799,46.6426769227081
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",27.9391589292436,17.2699644722639,42.6688157710022
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",25.3703663832433,15.5545183097215,38.1846976368659
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",22.422239859396,13.9900502147275,33.9250688718018
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",21.0253669007081,13.1970421385421,31.1015635867614
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",20.8958164583847,13.5276037733018,30.4209713527847
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",18.5776239873295,12.1998274830768,27.2321058933068
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",17.2785154704418,11.6464582096985,24.2685029266086
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",17.4820053231988,12.1110554718652,24.5950700106991
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",15.9486252452463,11.193120443987,21.9984268155129
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",15.5049940727696,10.938188195083,21.2821205930838
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",15.0972664087337,11.0720097581553,20.5527234447677
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",14.1125866795011,10.1726693118152,18.7177526937553
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",14.4774452131941,10.6434549492238,19.3704887458121
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",14.6639689873092,10.8684339103292,19.8121560007243
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",16.0845558563785,11.7131711769271,21.6209729794649
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",15.3253403409796,11.1651299622266,20.6453759057495
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",14.909680470373,10.7813688286342,19.7595760830159
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",13.6037297854505,9.97475630902077,17.846929138975
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",13.458312790162,10.0083621625851,17.5987917371685
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",12.8825997341666,9.3606901699465,16.8752510439052
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",12.0267118073631,8.74819829135423,15.6289925602065
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",12.3702042527517,9.33654751650733,16.0804102013853
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",11.9199413756157,8.68053077603454,15.2383561251698
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",10.8237210203418,7.70128684147679,14.009602640366
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",10.1823797651304,7.08097105952371,13.2130054163991
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",9.80916892655476,6.88482269875854,12.8555875221388
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",9.73052225678489,6.91472865604754,12.7374226786855
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",9.25146324752058,6.40258225912376,12.4939412437836
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",8.85847033506546,6.07526174824839,11.9843581038152
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",7.89033948477789,5.12141746989309,10.8870137765746
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",6.9936896348848,4.58881407141453,9.70702732358717
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",6.95277529857533,4.38018673047558,9.69335883772038
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",5.96534846719362,3.66412440461321,8.47361368317155
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",5.89809748686622,3.67401914285778,8.38135920594709
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",5.23532127230219,2.84067934697333,8.55580910033265
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",4.96487600470711,2.70988793045655,8.19737751264179
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",4.53119307516236,2.60171227943089,7.32623246446158
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",4.30893999732223,2.43069349885974,6.99743821324665
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",4.1107627894775,2.38826825300115,6.70270308635759
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",3.89877067830051,2.32172997527664,6.12010436286332
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",3.73526530101637,2.19608308114093,5.75962501849217
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",3.61655315752224,2.16238144371335,5.66691953088301
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",3.57852725343092,2.17278862934384,5.60128772912091
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",3.43681042517354,2.08668375003556,5.21661521238917
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",3.26689143093391,2.04786073181182,4.93668216619776
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",3.34712103892186,2.12597126030853,5.06921298750229
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",3.31175823359985,2.13870165251236,4.917389228886
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",3.40059396225719,2.26720172953924,5.01508296350585
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",3.60591974023142,2.29100122367524,5.27791278693929
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",4.02720133471555,2.66067430573695,6.00714662534429
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",3.95412010846588,2.59752402355479,5.64615197667179
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",4.20345815377489,2.77354206924287,6.01706332244431
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",4.43126539574299,2.86484639572426,6.32563962202143
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",4.44651540098101,2.91962708729613,6.40125521988838
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",4.47739877357641,2.92189690244101,6.5216297634888
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",4.83050086463888,3.05930838234718,6.99986294893551
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",4.88547032796426,2.99076012714316,7.14494003479887
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",5.01740774388646,3.12016477443572,7.41052434301703
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",5.20385103190137,3.07675688333108,7.83139094952782
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",4.85722746311145,2.76739252884814,7.30479703423139
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",4.95926042330271,2.7863817002544,7.47692452391724
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",4.85875764155858,2.64355434277302,7.42325472779519
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",5.00997776778198,2.55710086190955,7.77783299733679
1,"Deaths",660,"Aleutians East Borough",2013,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",5.16205099877688,2.70802448190989,7.80727161924508
