"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.09569914555178,0.935246696234306,1.24845169207096
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.20482300132643,1.03404050893326,1.4034493962273
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.1015975948149,0.940403985957562,1.28374282547741
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.11336719017379,0.949070340624207,1.29612997153505
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.11575740916176,0.945201125894692,1.31046359575691
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.10617414313824,0.938857629731398,1.308976585283
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.17643833498531,0.988271983861331,1.37212483904715
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.19242363930022,0.998846839622467,1.40910022747995
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.39534616852713,1.16237309286992,1.63560537217466
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.25771471970658,1.0291910605162,1.52215373713722
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.21615393261385,1.02411176694181,1.43839681610272
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.23391441010277,1.00112314642106,1.50510669612082
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.31394081814792,1.05374105440759,1.59800528350972
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.25719888340615,1.01635252818172,1.55629494659614
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.25627660762609,1.00845517442926,1.56681543689042
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.2497172354454,0.98997893333912,1.55200745605367
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",1.46421665021111,1.16165954348947,1.81790293598746
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",1.4090394751688,1.08768207548554,1.7836282140096
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",1.25893802483449,0.989467614288271,1.60207683896218
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",1.51338187820925,1.170994565635,1.89009883208947
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",1.53699486725408,1.2078697505642,1.94168435570112
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",3.78013555240581,3.26953947689776,4.34224716069294
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",3.23355187176686,2.8129173044695,3.73503005637604
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",2.7470514369743,2.37901018644568,3.24481804845767
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",2.85574798706717,2.51361966472188,3.3517648072789
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",3.72787062172954,3.30376240878143,4.30734695208863
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",3.12877806366691,2.74565348406391,3.64241784498949
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",3.06871267738791,2.73455744314987,3.49737679573996
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",3.77966806222501,3.39491461453151,4.28160127912573
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",3.23527270374836,2.89692466483198,3.62760680344642
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",3.13628019306795,2.80962172935705,3.48969741563578
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",3.06983362300908,2.75059728753482,3.42147153318098
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",2.92258842191857,2.62543624418427,3.2893735754455
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",2.57091154613037,2.31671732082247,2.86831657094598
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",3.01941562557573,2.72426152400728,3.34901067004243
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",2.66080532108012,2.39171774983883,2.94250208199723
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",2.63086633136475,2.39536124432297,2.93988371927734
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",2.47437588121508,2.2404671791919,2.72987239523486
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",2.53240005489149,2.28300959769359,2.80176830166549
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",2.40371774791124,2.17873467288822,2.67113341780941
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",2.37936492594506,2.13770660269207,2.63617366836352
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",2.69372098684393,2.41870110154531,2.99326136889215
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",2.73565209424644,2.44736968615203,3.05385529706171
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",2.68104820176346,2.39889596186049,2.98880252672488
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",2.6331476651652,2.35400996280987,2.95079811923311
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",2.62125419924007,2.35297303110346,2.89696293349549
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",2.581337594744,2.28384297352718,2.86942093609927
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",3.15970260483264,2.73910558853095,3.58819011243677
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",3.20776386953503,2.79531053461109,3.66469502092937
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",3.21105842064672,2.78696613738144,3.64486822903916
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",3.15832436930621,2.73300969665037,3.59289459954317
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",3.38923661343632,2.95141383696077,3.85479944087509
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",3.77769410043502,3.27056238793868,4.2854453669745
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",4.04473865234967,3.50397774782341,4.61104095392919
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",3.51816142196672,3.01826171360268,4.06862908934204
1,"Deaths",562,"Rhode Island",44,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",3.79829998973806,3.27175587351212,4.36960409726704
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",2.99558932359122,2.02458209576381,4.26205409535647
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",3.49734031970314,2.42089172458411,4.97196311048285
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",2.90906824219651,1.97293954091068,4.14354571667553
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",3.17504651843452,2.23348678977342,4.40886496087405
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",3.05545562411476,2.15298449546732,4.25562168381771
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",3.12155563731763,2.23473063489362,4.43565913289259
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",2.92502880171453,2.08927245892522,3.99259666952932
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",3.13703931750366,2.33298628853307,4.17114088120398
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",3.15412171275551,2.32338375240209,4.17495712762094
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",3.60829550141916,2.65292602697218,4.78056084481148
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",3.25136600822941,2.43678944769332,4.2656443210845
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",3.75592059857764,2.80293980728959,4.91531129585873
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",3.26949272865008,2.50216699646586,4.30813911509563
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",3.41463797706229,2.59195906022843,4.38898075676471
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",3.9782110523319,3.12638115455459,5.08372074068108
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",3.94428394344362,2.96932233712199,5.17332883298079
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",3.58107518319205,2.76399401117239,4.55910151086968
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",3.82469783167373,2.92152011001012,4.89723529874971
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",3.4464849505979,2.63364651651097,4.40522826522878
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",3.74133465047428,2.85046704877437,4.79734443808995
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",3.83862164184069,2.94879804548748,4.83805443682906
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",3.71653542432851,2.76207728847676,4.75207459754059
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",3.76461647967288,2.85168523490441,4.86530667273466
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",4.27227256896432,3.25575882475005,5.4353339748486
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",3.81053384760137,2.831122035769,4.98354074572128
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",4.05953747229079,2.94381047078161,5.31871222129208
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",4.09387400896226,2.84915390945977,5.42843155561099
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",3.89291772139013,2.75781467012121,5.26225647881327
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",3.85034061210746,2.72939489374504,5.13802151003973
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",3.8764355498594,2.65536263211092,5.33683901880277
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",3.96653853917968,2.71348201667344,5.41259369172926
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",4.16218724061828,2.89107252781007,5.7196533058074
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",4.57930859059785,3.20916589038381,6.18361944604864
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",3.9157642440496,2.54947312239934,5.50657513534541
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",4.72227709449281,3.05568822564647,6.55003416586573
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.01403989101864,0.716968986359552,1.39730789317237
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.01617428336254,0.695724866151094,1.4168614154052
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",0.963276383594427,0.676807480138999,1.35502402835204
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",0.938653238814497,0.658120519538212,1.29148813194067
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",1.09438361201953,0.755931999979494,1.46494603434513
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",0.958985683249835,0.676305238824094,1.31330680123137
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",0.952895495976781,0.67320418554845,1.2954745066125
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",0.925786770891165,0.667900806351178,1.2556085132495
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",0.933892731201238,0.685612997041848,1.2562082197899
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",0.93722847189069,0.676029135499768,1.25579188552292
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",0.945984055504634,0.687877267373022,1.25961246112803
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",0.929723581739373,0.682043213768477,1.2239434054125
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",0.989215890840496,0.71071026635311,1.34156207217266
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",0.979865377412663,0.707655948079526,1.28221321862655
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.01028060614896,0.728961510000849,1.35105613638451
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",0.977520376128608,0.678833499161752,1.31548065025916
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",0.968930158605122,0.673336934925248,1.30682140118952
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",0.972819462873519,0.676312042494424,1.31387184456262
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",0.955829918650064,0.650220111432696,1.31370128041372
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",0.994322221232439,0.673756935080124,1.36809188736171
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.02561836586036,0.689406536502255,1.42837727601375
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.05877116977814,0.681080374341198,1.51133854063585
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.05399669366622,0.662373081664441,1.50546987021297
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.09501004635674,0.679834435540965,1.58308765512477
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.08109065428289,0.635900253954892,1.58022212501772
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.0674108492895,0.626880964714917,1.58840999632404
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.13476765548365,0.652615722717764,1.75223361211944
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.12727134169546,0.630085529704308,1.72447838484254
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.08165717818038,0.603036392349654,1.69250910505094
1,"Deaths",2884,"Bristol County",44001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.0590266253962,0.575927583694455,1.69171477467323
