"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",531,"District of Columbia",11,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",6.98208585898465,5.97932748305714,7.94304981932338
1,"Deaths",531,"District of Columbia",11,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",8.03080246723167,6.92060888809852,9.19990555802743
1,"Deaths",531,"District of Columbia",11,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",6.99712632795908,5.99470063348268,7.98998723658554
1,"Deaths",531,"District of Columbia",11,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",6.86385964309951,5.89667392975441,7.85836359804679
1,"Deaths",531,"District of Columbia",11,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",5.94899984571269,5.14637260018601,6.74105979039275
1,"Deaths",531,"District of Columbia",11,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",7.2206555121061,6.17617440644634,8.35786878473216
1,"Deaths",531,"District of Columbia",11,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",7.56656868681765,6.48006441065099,8.69474313497107
1,"Deaths",531,"District of Columbia",11,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",5.86315198721556,4.9132316172028,6.76844256341359
1,"Deaths",531,"District of Columbia",11,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",6.31983353141093,5.31409547176488,7.37537139947563
1,"Deaths",531,"District of Columbia",11,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",5.67089791571464,4.75769194276531,6.62099033522974
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",13.0969641471358,10.9590945368381,15.9448795242544
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",15.9017149944856,13.352457909003,19.3394638243699
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",12.4322988862388,10.4433953074383,15.3790979180672
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",12.7595152262182,10.8035774432147,15.445752123191
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",16.5737016633288,14.0957850380561,19.7643874059512
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",14.8263077748797,12.727263310026,17.7552064240812
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",14.8454451647539,12.8668691946712,17.5380557228273
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",12.5876346488054,10.7416744803969,14.7557912910665
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",15.4300993395911,13.5723752477118,17.6785138236946
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",14.8090702747597,13.0272369284841,17.0730576070257
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",10.0013992254568,8.61643567802795,11.5120203059072
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",10.9841063739296,9.57146816151188,12.5724512391174
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",12.3598254017524,10.7600775693826,14.2475499814967
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",11.6708431376243,10.0664509102695,13.4596938857593
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",11.6034912290277,10.0325357159631,13.3134452225356
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",12.5142579118462,10.9578547286318,14.3198240209788
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",11.6393489702589,10.0885024362912,13.3311340751736
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",8.67248944768543,7.50037190953964,10.1921127619013
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",13.4426821079426,11.5553107214848,15.5265656849953
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",15.6655152528693,13.6425950188604,17.9390203646136
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",22.4129387037108,19.8248991688905,24.9171645367045
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",18.8092643118965,16.2509367897856,21.644674670505
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",16.8403811831231,14.7270213618603,19.1108576237432
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",17.7120852118681,15.3115465198939,20.2233946007577
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",17.4861520206249,15.0874033231309,20.0941882105267
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",11.3694558464606,9.5427989690954,13.3028121157824
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",13.7504437529249,11.4404741902641,16.0440984259468
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",11.8120074944737,9.85747390180237,13.7907070701106
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",11.8364317136626,9.89616721929289,13.8128059149285
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",9.78261962561718,8.15480169268545,11.336384752708
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",11.9197637655509,9.96325075409201,14.0249422867611
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",12.4249419818971,10.2918802426133,14.6467114434511
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",9.37400863506995,7.57715645507216,11.1117295127207
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",10.696085836669,8.65410831059879,12.6951830691237
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",9.52230274020078,7.71922106477674,11.4597994894623
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",3.47076917279079,2.85228054810228,4.15409379896338
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",3.82567347203238,3.16302595212515,4.56725428222376
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",3.69187755975516,3.0480959125368,4.43642641005841
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",3.76792116864933,3.12657238810914,4.4740260658822
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",3.1476511712194,2.60550183535954,3.76276229104575
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",3.29392132037114,2.77467537863467,3.92375004476967
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",3.18751113500308,2.61027997888552,3.8177155440704
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",2.63065882008116,2.15397688388936,3.21702024712521
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",3.17275134135494,2.60812349828023,3.85696040010873
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",3.02738588958332,2.44359313462861,3.64792738507504
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",3.10112739724743,2.57546336785475,3.69035015816605
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",2.86064936310522,2.34677975857983,3.44383155496243
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",3.04340540382487,2.52739707387914,3.61301242720075
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",2.5987710229367,2.14219140658816,3.14054905283752
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",2.79014264637665,2.32603106030536,3.30100360559139
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",2.29447310745416,1.87893296384407,2.75283677550642
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",2.78660172077577,2.25379092560443,3.35034355887401
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",2.50903129682527,2.00204131193463,3.06153346518504
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",2.97140070392616,2.38499362238801,3.55119385438932
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",3.17464255257205,2.56944054537196,3.8028560083552
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",3.98416668219374,3.18727751809206,4.83888907337783
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",3.63631902831342,2.86961200224658,4.41697031244993
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",3.41170051037341,2.692130515107,4.19882155865712
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",3.20833553939646,2.4861207523335,4.00721833233522
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",3.20189781494679,2.45766756181133,4.01899971015191
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",3.18891793504777,2.48312263056869,4.00461826804885
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",3.05026749302938,2.35545563868064,3.8648527988814
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",2.7510328533242,2.0972118033775,3.48507953323516
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",2.4383756544088,1.85401129834889,3.10532516717225
1,"Deaths",891,"District of Columbia",11001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",2.4899795769258,1.90323607305827,3.1502785574778
