"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",0.790638656660923,0.73014898384373,0.858059364118137
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",0.80473169435645,0.734892640437118,0.872522753869453
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",0.823551746159822,0.753870099801684,0.899508793776281
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",0.839305059534909,0.762366129032215,0.914682246418194
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",0.852359171000912,0.780041996491643,0.928768656383378
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",0.812654112557947,0.739867138910166,0.889025437223448
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",0.761306266700514,0.693503884066745,0.828788204081005
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",0.805365406439424,0.730799441121537,0.88034008793148
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",0.853823882912879,0.778918467844753,0.937218530322589
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",0.838349506441367,0.766727254089641,0.916297067170759
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",0.838684052722969,0.759872356260369,0.915009234476994
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",0.811532314329631,0.742313076174471,0.887513114124458
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",0.853506446242135,0.77327004833101,0.933654458604393
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",0.845199029745757,0.767902722282794,0.923350899317007
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",0.907500281319918,0.824351972493476,0.99500566039546
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",0.854165413764045,0.772776553146346,0.941972178099786
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",0.900309346162963,0.816459163635274,0.993570587901432
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",0.840296288579864,0.757786180684408,0.928562434341636
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",0.867729479517902,0.780367762240215,0.965326326899344
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",0.980775305711585,0.881950936068425,1.08834747011566
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",0.967381367354416,0.862159307710621,1.07217109798907
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",0.974348562555238,0.863721464836321,1.09351125682705
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",0.946146674581543,0.83898468273313,1.05883838879416
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",2.11623332430453,1.93844255217914,2.33273899930367
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",2.15363067672341,1.98554900049256,2.3442166136112
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",2.14673797197628,1.98581593177367,2.38968596758677
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",2.2869782948496,2.12053008377461,2.54972946276787
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",2.19263971784685,2.03988029185561,2.4747229293875
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",2.28613068832289,2.14370625356465,2.51920571833589
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",2.22543230400959,2.08779084236255,2.41711229475577
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",2.1642781563751,2.03283703045229,2.35978132174544
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",2.23372037060735,2.10490475257211,2.39234949007036
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",2.15178610485284,2.03073829094779,2.29024574800082
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",2.02291981444334,1.90352237379281,2.15491216137682
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",2.04910035819658,1.93866301212595,2.187415145677
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",1.96236211383327,1.85306850976051,2.08440488772779
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",2.09586424072454,1.97945434169775,2.23480324000255
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",2.35409950885113,2.20545600636082,2.51273063387065
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",2.23033765639551,2.07726349565392,2.38363275481991
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",2.26263323840011,2.10815471968392,2.42093672768699
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",2.12971833600618,1.99038117882347,2.27659526508778
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",1.96391663663016,1.82715975551234,2.10111470378517
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",1.98256242829417,1.84435206879868,2.12346557855735
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",2.17726701566044,2.02934045202995,2.31611266352127
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",2.17591157458433,2.04153415231748,2.32344052381537
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",2.15739022333769,2.02410626051811,2.28735244084198
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",2.05366411913817,1.9170905767723,2.17738948363271
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",2.0735109586412,1.93408665835999,2.19993768602753
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",2.05397402855244,1.91950070014683,2.19016477932356
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",2.1659187291756,2.03367853676166,2.30851901195758
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",2.04002341531008,1.89903973194239,2.18146544463555
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",2.20848546623285,2.06271749043848,2.36569102690452
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",1.9067404429283,1.77397407376254,2.03491271681911
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",2.32588924293045,2.16152301721243,2.48830987268738
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",2.26823984244324,2.11301331948426,2.41913482804518
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",2.20976066273826,2.04287903911886,2.37889485739814
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",2.28200859071777,2.10148950957423,2.45374325770881
1,"Deaths",553,"New Jersey",34,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",2.20602767541517,2.03097685986189,2.38030203997045
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",6.05018592217056,4.79474545406267,7.70404492058756
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",5.94935033932643,4.56359813755441,7.51760645382675
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",6.46666605223496,5.15341040032889,8.35844188182974
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",6.79151863596365,5.41746247454135,8.53326113361912
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",6.02820560988641,4.86524298044996,7.58774562977486
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",7.00167552188806,5.60752637030942,8.66050010259756
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",5.88758275020457,4.76373770395041,7.26726102189696
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",6.92493391144313,5.65675335862963,8.66955170944878
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",7.9062342493745,6.63132576195156,9.69077410239537
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",7.23374795715182,5.98926265558532,8.76910388725525
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",6.42416391072436,5.33094651854153,7.79022160759958
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",5.40244762069309,4.46141158144914,6.51239204553827
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",6.08732573053006,5.01119851504538,7.34171418115781
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",5.22691684261727,4.14741902777088,6.4347504450327
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",6.79012576316349,5.61640821932431,8.24358148944437
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",5.69732868902393,4.44142031696667,7.00466777375723
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",6.99471889286633,5.66289692166595,8.47260089203455
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",5.21443777028712,4.07578675547079,6.61719669413171
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",5.56604300399336,4.39893193204581,6.92069216452239
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",5.1766419503635,4.05953465449133,6.57029339335454
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",5.93085048450776,4.69362460506626,7.37091555892903
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",6.70278572377564,5.28860352349406,8.27798451139115
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",7.01780956310201,5.60010629085119,8.65824759377225
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",6.12471205358327,4.80133659108922,7.69564230610063
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",6.88407605425648,5.16766006445653,8.57468441186938
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",5.46118805404889,4.16429421964412,7.00882830724217
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",5.75181596556831,4.35649190070302,7.2190910650893
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",4.50185085941746,3.30076842199019,5.8164339246145
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",5.72003167043143,4.30791452333462,7.38204538240586
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",4.69917419976586,3.4872728757744,5.99388259258659
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",5.31780864745055,3.89058627086536,6.86308928398463
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",4.32349559670059,3.0088455174324,5.86995444691067
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",5.20066973954712,3.66071662805307,6.83590127839245
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",7.10108938012443,5.16494020063709,8.93231766598463
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",5.50064077441651,4.03743501998037,7.31843136607491
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.77928064117282,1.37394925965339,2.27485538984612
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.55367957351733,1.19451056190241,1.97963104985732
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",1.54009536279279,1.18968757284196,1.96973652983213
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",1.40749561412301,1.08933860408276,1.78283166886569
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",1.49504025800233,1.16384434610564,1.8729796093389
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",1.58400250981589,1.24484567108875,2.00072386288427
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",1.31385856528885,1.00883318112501,1.64305674027391
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.36691520003517,1.04604469960139,1.71246637733627
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",1.63882181372581,1.30607759251914,2.06536788790217
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",1.63462480782615,1.26241694421971,2.03943645907546
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",1.42520100756275,1.10999179105242,1.77521495947032
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",1.48133043973991,1.16374067316253,1.88389853537566
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",1.44387149168214,1.11201917866317,1.8284153374289
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.33418989427608,1.01984378404133,1.67502369028151
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.30115435643973,0.993976982666889,1.64425389861044
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.41542097390693,1.06596902160278,1.82671737592756
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.34412734052597,1.02812490999542,1.73412774622032
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.41267468699933,1.05942450931713,1.81274894055233
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.38916164892929,1.05047954409836,1.78515775678803
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.3027258320073,0.938538171731106,1.72259556900385
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.45629233069571,1.05168271416126,1.92412299530623
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.52964092120083,1.07549758334322,2.06285013064269
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.50499903884916,1.0939216675662,2.00370973335384
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.49010510969718,1.0189636892545,2.01860599995677
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.52340356950623,1.05471276403563,2.10871131919111
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.65154246345266,1.14455969429334,2.29956824467353
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.8731596978011,1.32980310118474,2.51754417207256
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.31087693186987,0.889404694517486,1.79940902971602
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.44779462249136,0.997671785406827,2.05082848302809
1,"Deaths",2364,"Atlantic County",34001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.43789624347978,0.961195744631184,2.04930608913299
