"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.35240834578367,1.25292822490899,1.45805179420654
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.46529216689972,1.36326541236853,1.57431876357081
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.3584341387888,1.25707247850202,1.46430316480804
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.39550076966337,1.29704615244663,1.503943451981
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.35373046424025,1.25305875722232,1.4602786866483
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.27861218711678,1.18651426614599,1.37618834559672
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",1.14752319314328,1.06537164711792,1.23770626763242
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",1.13919486093554,1.05637736387796,1.22920682064023
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",1.14080675582389,1.06580768308006,1.21699747351016
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",1.18365567656741,1.10830273859027,1.2666407192069
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",1.28578228434944,1.19849762036433,1.37502645786364
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",1.2393644965801,1.15526778029334,1.33105464704957
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",1.25470006069199,1.16574178623895,1.34788909913801
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",1.22395646187453,1.1421411490798,1.30851300616595
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",1.1383736933554,1.05919422376824,1.22779498627752
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",1.17873280174362,1.09419541255021,1.27245041567979
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",1.17582699351653,1.09469815218195,1.26596422165051
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",1.18135698936814,1.09637030964397,1.27196515073669
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",1.18415130134766,1.09953151851028,1.27668767227457
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",1.1032283200785,1.01510886031735,1.19301515653078
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",1.18634229540291,1.09121796165327,1.2850252185211
1,"Deaths",527,"California",6,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",1.07431626148225,0.984549052326102,1.17785821295523
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",3.52989487045745,3.24285032352329,3.883520242021
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",3.50031529213101,3.24197128173602,3.91361242631062
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",3.81817357636522,3.55968882585125,4.26623944100654
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",3.52188004426964,3.30527569039914,4.00110005457628
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",3.58552702706523,3.37378937845667,4.10206683565604
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",3.70986087252406,3.5005823702984,4.1236717202251
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",3.70112358914681,3.49722742338221,4.11477772980362
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",3.42392614247369,3.24875201697596,3.78149704162356
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",3.47946612431419,3.30745991495653,3.78521350937443
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",3.37925142896397,3.20507120713242,3.6218718940629
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",3.11813726221923,2.96125146694688,3.31106417273429
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",3.14503582557081,2.9879042310581,3.32524537129947
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",3.31159725419635,3.13376532673109,3.52555711443042
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",3.29971112480897,3.12253644392501,3.49644399462976
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",3.547118500088,3.36553862654019,3.74675608043397
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",3.31770501470564,3.14423527111618,3.49584545837261
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",3.26563320721792,3.08438062162721,3.4540206080761
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",3.10427293606208,2.94153302425191,3.28361849048389
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",3.06618992891763,2.8984570151977,3.24492000100881
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",2.88612320626185,2.73424325094638,3.05421412896705
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",2.81258407306491,2.66953832756966,2.96790133991151
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",2.73771559867984,2.60985190679167,2.86549229839978
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",2.88532683538194,2.74242476242933,3.02809542283507
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",2.94384386937754,2.80419246319427,3.08126369656781
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",2.92160445104905,2.78389846955965,3.06841738272804
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",3.02697416564895,2.88392155078216,3.16871248238274
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",2.96386413917508,2.81340465167289,3.10121743452614
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",2.82280995351244,2.68735081509026,2.95299828914509
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",2.75483815565395,2.61392735429841,2.89567304942084
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",2.7797704566946,2.62945949078998,2.91595372085697
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",2.6785416788424,2.53972138503293,2.81475311293051
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",2.69740734562246,2.53343575160078,2.85300392015995
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",2.52723421214837,2.37858918198331,2.672034650305
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",2.57704287164643,2.40705077023013,2.73655654294043
1,"Deaths",527,"California",6,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",2.4986183931104,2.32397959262922,2.66449432876702
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",6.32375480681512,5.32256732465098,7.58649527599429
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",6.10840665627444,5.20867505445041,7.40263789650305
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",4.21985521211394,3.39446607258779,5.37024790846317
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",5.07128424871212,4.2743173073315,6.13937880245906
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",5.54392452381227,4.68389004733693,6.73023798903961
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",6.96932344897162,6.07130212431598,8.09723537405394
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",5.76716012120014,4.91253854338481,6.86482955069907
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",6.21585791121797,5.35283362773386,7.41443924946216
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",5.86248542736098,5.01589748216929,6.95929859999575
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",5.15310406260367,4.26739005194913,6.16252375386458
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",5.24709528423965,4.40031310111136,6.20221596481267
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",5.74617496029225,4.94618057435557,6.61725972246252
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",5.09081370144945,4.163323686156,6.07849910874445
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",5.18794382860271,4.21454002688104,6.17952082775777
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",5.7635780010349,4.82361750956172,6.88275661944906
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",3.99475626917266,3.25806248778014,4.79492846661088
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",4.76775133424858,3.95982506212006,5.67744502307933
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",5.09773653004174,4.15639450809229,6.20553486683261
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",3.68510976919113,2.93742264054904,4.50989634941142
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",3.15672922210882,2.49099004856205,3.90683424254999
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",4.65802653415592,3.85904879593883,5.48837754671743
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",2.61191400164204,2.10851279867939,3.13511660834591
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",3.31205504200383,2.63065115687817,4.08523927437732
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",3.27889913993135,2.62471147723125,4.02260573764153
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",3.71920440421424,2.95775778785459,4.55644131389959
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",3.27629016974354,2.57270823404137,3.99520780652748
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",3.6451539115261,2.87561478987919,4.60068710916419
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",3.37099198613699,2.61989652910904,4.19984181597882
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",3.02722373234108,2.32565593685243,3.84956141653353
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",2.93762189810101,2.28523284384924,3.6645134086715
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",3.11727160485582,2.46533864528445,3.84579158281957
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",3.22637545804151,2.52942811231097,4.01032785534175
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",2.80531136264608,2.14173799069653,3.51101197811565
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",2.71178820858626,2.08146311000602,3.45047131425174
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",3.92966247882663,3.20833166540627,4.6980549933382
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",1.8925159178381,1.51774738877581,2.30022809384762
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",1.77488730072202,1.4132642406436,2.19986486375156
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",2.05815208833106,1.67319017121289,2.46919368510879
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",1.50971973781422,1.19135308976561,1.85184328720874
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",1.56471493326614,1.22969710105338,1.94038754003572
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",1.97145952599634,1.60974474008724,2.36595368637725
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",1.52820151461173,1.22382310398696,1.86310482628497
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",1.58855748451378,1.27609189302738,1.94220951617195
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",1.46219050849447,1.1713196475117,1.80324411911425
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",1.55575630188476,1.23971456807355,1.91511836256447
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",1.14564450956351,0.901933752661184,1.43718100071036
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",1.28200403651253,1.00765637156117,1.58935980521903
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",1.76017839578289,1.38650762173254,2.14430681996282
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",1.25445988852982,0.959577952522364,1.56045315989144
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",1.31983025246217,1.00888345620301,1.66577061111158
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",1.28741555782695,1.00048880844632,1.58976700918421
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",1.3699196647556,1.04017453913593,1.71487315789108
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",1.01156329540533,0.757726226523892,1.28835917158774
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",1.17155695964182,0.895250389385364,1.46558310223284
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",0.973415813915573,0.711718596354961,1.27437676176324
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",0.972128963584111,0.707275575365663,1.25150508209912
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",0.924770981834336,0.694704427259908,1.17999045619132
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",0.867517495795653,0.63945779804827,1.16461007929922
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",0.937552292502132,0.667418776046872,1.23610710181198
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",0.977167219257015,0.708721616831015,1.28618171267862
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",0.953405402402292,0.687836725945705,1.28809739008647
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",0.908674248977726,0.66999360628944,1.21638956394525
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",0.960343447970401,0.678588946146983,1.30027530747876
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",0.806259627730544,0.564784619516051,1.09434560475678
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",0.785186992395978,0.545214577427822,1.07909015524334
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",0.85147977529776,0.599205872979189,1.18055359170679
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",0.751090853381366,0.527676643648162,1.01128568179184
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",0.734751422430062,0.520274586115398,0.999559293625093
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",0.801018490442635,0.55001499369804,1.09128068157468
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",0.843232850141279,0.586510570716661,1.15939448026842
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",3.96203260932676,3.44225399189984,4.6215582605536
1,"Deaths",792,"Alameda County",6001,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",3.79648627608559,3.32001738386069,4.42605617623654
