"measure_id","measure_name","location_id","location_name","FIPS","cause_id","cause_name","sex_id","sex","age_id","age_name","year_id","metric","mx","lower","upper"
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",13.5596363867599,12.6501219051087,14.6100966860808
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",13.3864136758708,12.5342469781419,14.4393131902639
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",13.0537009893015,12.1532965902315,14.1440622695087
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",13.2897158604924,12.3580787678013,14.2834288002317
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",13.1438436924095,12.2381267472568,14.1384233545276
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",12.5744324416344,11.6771966104885,13.605233848853
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",12.3430515176261,11.4713709845827,13.3124783073066
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",13.0078063490567,12.1287432124575,14.0174678909289
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",13.1943329053839,12.2938895702991,14.0617709095939
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",13.5790843658441,12.6605134178423,14.5965534656912
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",13.6438788415169,12.7027114704772,14.630101586693
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",12.6053336373597,11.7639785922887,13.4897926441953
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",12.7127497400062,11.8365260506356,13.6705136408035
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",13.1960277525547,12.2581755147656,14.1477661858659
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",13.5581469196909,12.5545170895434,14.6246699483964
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",13.3631171815087,12.3349636512948,14.342257461622
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",13.2059935902005,12.3263712629767,14.184477076959
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",13.3224405957237,12.2269011406447,14.3832139769837
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",13.1291768464613,12.1478166529654,14.0836387442646
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",14.2042433242773,13.114071776093,15.356224784437
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",13.3320528513429,12.1959011785518,14.5439441338077
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",13.6982916336738,12.5010210317611,14.882216035062
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",2.91090487292807,2.62518185014489,3.19159570695918
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",2.83316677748001,2.5492614433548,3.11439965786753
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",2.70666009395684,2.46611402768156,2.98202824087157
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",2.71494635925924,2.47767812033197,2.96639759269235
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",2.74358106918139,2.50894150391868,3.00938563116639
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",2.70918758799913,2.46949017696906,2.95006385836939
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",2.62991511633481,2.41022702968804,2.88657930927367
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",2.77007540677226,2.53243934831792,3.00102591780032
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",2.79155871820182,2.56920466519623,3.02767074201874
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",2.9419395512892,2.71440082699212,3.19080937892614
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",2.96119103427451,2.7148020256811,3.23269246508882
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",2.88088620784967,2.65406606003007,3.1309454768839
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",3.0261419176049,2.78534782456051,3.29206602483637
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",2.85546134542342,2.63234938799888,3.08945030265157
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",2.93270870460536,2.68688817335169,3.2063281849491
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",3.04118702121005,2.79029952932312,3.31965120501025
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",3.17054575207719,2.90199996664801,3.48135200189708
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",3.02340933342901,2.76860481832465,3.29725067767156
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",2.92481408654543,2.64918563865271,3.19929736240159
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",3.08154687872279,2.8128517270961,3.38122782805368
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",3.17872069925973,2.90827231792765,3.48162304289866
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",3.61785375841068,3.26848418186282,3.98524535892165
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",3.1912785934525,2.88368011159004,3.52303910448147
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",3.35941892557284,3.02102286796221,3.70672842684638
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",3.54265850824693,3.20090249656404,3.92710521951741
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",3.69424148020324,3.32653042755175,4.08938885956703
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",3.47344803714651,3.10738814470393,3.83894438169105
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",3.59090333836056,3.20915115014516,3.97949136165304
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",3.64802603982757,3.28696492789292,4.06371309024326
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",3.990680464607,3.57171161104526,4.4504375231926
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2010,"Rate",3.55175501591935,3.17469223377891,3.95188514606102
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2011,"Rate",3.60683626257309,3.23265179911941,4.03402263017791
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2012,"Rate",3.59783067888728,3.15358737871405,4.04634098520473
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2013,"Rate",3.76111393967789,3.35078424247553,4.19534696931108
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2014,"Rate",3.63928497749455,3.21762450266067,4.11202670527422
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1980,"Rate",9.69052522606884,8.93628396909621,10.6091425437255
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1981,"Rate",8.99830949694734,8.35140556979103,9.90663414522652
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1982,"Rate",8.09461773307742,7.52879683012914,8.88853632240506
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1983,"Rate",7.11510060353872,6.60604720079648,7.81990441289522
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1984,"Rate",7.33493782552184,6.86008994349983,8.09283868181267
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1985,"Rate",7.61549301210649,7.12298513074724,8.37038689390823
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1986,"Rate",7.39141798749662,6.94230872841411,8.04303835252255
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1987,"Rate",7.65006742619843,7.22443731519286,8.22421386806268
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1988,"Rate",7.39797459342345,6.9950559118098,7.94193471183696
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1989,"Rate",8.19486076951142,7.73277266676776,8.78297658230574
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1990,"Rate",8.19979195904617,7.7727870271764,8.70129662292504
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1991,"Rate",8.06136501310423,7.62132242071009,8.55492931443055
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1992,"Rate",8.01138469092788,7.5550626170034,8.53828430061894
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1993,"Rate",7.95200077532825,7.49085347217207,8.4782617013692
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1994,"Rate",7.91448202555134,7.47884241727252,8.4493638203427
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1995,"Rate",7.81286696215623,7.38006008549821,8.31868292946839
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1996,"Rate",7.99447079199438,7.53005869288126,8.49254186410432
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1997,"Rate",7.85113458498402,7.37936557625137,8.32354942387042
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1998,"Rate",7.52937637558659,7.07690735552082,8.02678870845704
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",1999,"Rate",7.50059801794795,7.05132547052365,7.9619600608655
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2000,"Rate",7.87505137496011,7.41978755798773,8.39096208345973
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2001,"Rate",8.20443615615645,7.73562677354176,8.65736464698017
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2002,"Rate",8.17132079477363,7.73200516221329,8.69325016945561
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2003,"Rate",8.29774501245982,7.80631275859828,8.81113668764874
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2004,"Rate",7.90147538119447,7.42800696602474,8.37027539171933
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2005,"Rate",8.0352416136295,7.57303100263286,8.51765761879319
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2006,"Rate",8.15985677943448,7.66444090950356,8.64267175272197
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2007,"Rate",8.39739451253736,7.88219910955381,8.93608926544045
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2008,"Rate",8.33145790266393,7.78856702969667,8.83886334800688
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2009,"Rate",8.44168269461358,7.94457941389533,8.96487162662293
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2010,"Rate",8.27530666530316,7.73145860988106,8.83778895965821
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2011,"Rate",8.21120133468486,7.67476262495044,8.73680153332352
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2012,"Rate",8.72967957511106,8.13770189788986,9.3558218781037
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2013,"Rate",8.39202627362302,7.79979428287564,9.00452520085695
1,"Deaths",554,"New Mexico",35,560,"Alcohol use disorders",3,"Both",27,"Age-standardized",2014,"Rate",8.51104145291464,7.89277790730771,9.13368135999568
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1980,"Rate",18.1164639300583,15.6514239248282,20.8985936097476
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1981,"Rate",16.8985265969796,14.6633246030696,19.8572331994065
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1982,"Rate",14.0940637040286,12.0438114598423,16.7057916126405
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1983,"Rate",8.91012513903539,7.50233568478131,10.8142734561983
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1984,"Rate",10.1619010142943,8.55165694057555,12.2672883570402
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1985,"Rate",12.322940560464,10.5965867226033,14.632186384753
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1986,"Rate",11.7703184672757,10.0898569234227,13.9902254777217
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1987,"Rate",11.9256864724311,10.3894070649532,13.8687198060405
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1988,"Rate",10.4763651307294,9.03556756591616,12.2440862994073
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1989,"Rate",13.2326058284654,11.4553700930206,15.2160116191172
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1990,"Rate",12.4837630008912,10.8199628917525,14.4495752755368
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1991,"Rate",12.8671566802985,11.0917198480869,14.8481569962889
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1992,"Rate",12.1910895453543,10.5874967417956,14.114667673764
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1993,"Rate",13.1533747331561,11.3737209351507,15.0944447254677
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1994,"Rate",12.7228691301014,11.004699380622,14.807903906773
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1995,"Rate",10.6419555246441,9.02754087763127,12.4834979592809
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1996,"Rate",12.6080628566359,10.9224689511094,14.6643312473973
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1997,"Rate",12.3447513172151,10.4659955149783,14.2175588008467
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1998,"Rate",11.6163077221147,9.5673434543306,13.7836810204334
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",1999,"Rate",10.5095201226838,8.62850760053062,12.5680910614311
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2000,"Rate",12.6809832550283,10.7678847569071,14.8318367389047
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2001,"Rate",12.7240330206427,10.7832758219311,15.0302337144608
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2002,"Rate",12.7912804731238,10.8610031499539,14.9784041506581
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2003,"Rate",13.0627891180387,10.8574272839326,15.2005376472861
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2004,"Rate",10.7150996270889,8.80169396399252,12.5006693253457
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2005,"Rate",11.2242306666747,9.29474204931996,13.2858694473474
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2006,"Rate",12.734049248271,10.6915741178454,14.8419833941448
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2007,"Rate",13.751412029526,11.6586745619706,15.9335634477709
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2008,"Rate",12.393707230886,10.2974849356019,14.6396155573945
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2009,"Rate",12.0985947795942,10.2169647301851,14.3395311510913
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2010,"Rate",12.4931535882269,10.3486689761226,14.6984841362299
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2011,"Rate",10.1964482686212,8.322120511672,12.1069909746639
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2012,"Rate",13.1871951962033,11.0999378036378,15.3444292541264
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2013,"Rate",12.9742175905513,10.8999332789855,15.166807063568
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",1,"Male",27,"Age-standardized",2014,"Rate",14.6292535786888,12.5590089819331,16.9228097731874
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1980,"Rate",2.91340765474084,2.36878557813078,3.48169474328813
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1981,"Rate",2.79507701150771,2.2812384939641,3.40573222598212
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1982,"Rate",2.7556610991385,2.27107218004857,3.30707652390115
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1983,"Rate",2.84219656181598,2.35508833789125,3.40447380670528
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1984,"Rate",2.82209490607693,2.32537431544382,3.39481082018446
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1985,"Rate",2.59284480533739,2.12477698387016,3.09840802756782
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1986,"Rate",2.45968731072286,2.01324487057926,2.93748431692957
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1987,"Rate",2.70553539475443,2.24795392083045,3.26336809765798
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1988,"Rate",2.66224456956068,2.20457267881348,3.12561480171646
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1989,"Rate",3.09243198303334,2.57053369697097,3.67330986774325
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1990,"Rate",3.05572320699357,2.55301600071758,3.61664824832136
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1991,"Rate",2.85968283837222,2.33724255387909,3.42590022835143
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1992,"Rate",3.29938802583484,2.77669647286387,3.91750425335206
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1993,"Rate",2.6759146000696,2.19990961576069,3.19247856557274
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1994,"Rate",3.05535768065427,2.5258340996033,3.62509350900048
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1995,"Rate",3.05266016374515,2.49402064426483,3.68076187690231
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1996,"Rate",3.66702767964402,3.03920542570379,4.35950015063824
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1997,"Rate",3.12649358263311,2.55919573315043,3.78713187059065
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1998,"Rate",2.79407390791169,2.19850529731878,3.49670062682256
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",1999,"Rate",3.01691484077407,2.39687401126978,3.65827911708236
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2000,"Rate",3.26203755175364,2.61285415483527,3.96019466928487
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2001,"Rate",4.48648686591217,3.64202983467233,5.39388942545545
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2002,"Rate",3.16278682576881,2.46284258417055,3.95501169116221
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2003,"Rate",3.20241666523112,2.48609098215661,3.98495946819761
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2004,"Rate",4.03258192611732,3.15751779604995,4.98466320973245
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2005,"Rate",4.17549547046213,3.29143948541025,5.20180113784632
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2006,"Rate",3.69643836788622,2.82635749477626,4.62715541487382
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2007,"Rate",3.77163105786102,2.94123727044858,4.7075782214319
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2008,"Rate",3.82754965678486,2.98443826237289,4.76326935742701
1,"Deaths",2381,"Bernalillo County",35001,560,"Alcohol use disorders",2,"Female",27,"Age-standardized",2009,"Rate",4.83917812183423,3.80927181071467,5.8477775344971
